0.0474301		0.153141		0.591984
0.0234082		0.102469		0.96608
0.000756785		0.0221175		1.257
0.000161613		0.0265458		1.01613
0.000229599		0.0248861		1.17441
0.0657458		0.204216		1.98442
0.0697235		0.183396		2.03795
0.0338673		0.146941		2.50898
0.0135758		0.0862445		2.50898
0.0357229		0.155494		1.76924
0.0801117		0.196317		1.51778
0.0289586		0.12728		1.34917
0.00299665		0.0335416		0.663159
0.000831831		0.0249843		0.621008
0.000957122		0.0223813		1.00037
0.000362217		0.0128982		0.789615
0.0424078		0.0896575		0.595419
0.0207205		0.0672409		0.929998
0.011763		0.0354831		0.929998
0.00295564		0.0335403		0.548763
0.000380045		0.0169127		0.633066
0.000833922		0.0223286		0.999259
0.000200721		0.00997168		0.999259
0.033276		0.147952		2.87347
0.0361057		0.121649		1.41923
0.0173454		0.10255		3.31071
0.0132283		0.0665165		0.448983
0.00222455		0.0416538		0.406831
0.00386321		0.0443376		0.373282
0.00101953		0.0232195		1.04169
0.0474379		0.153141		0.591984
0.0461979		0.15257		0.549832
0.0234089		0.102469		0.96608
0.0411602		0.144546		2.34607
0.0268063		1.30948		0.818775
0.0123526		0.0689807		2.54515
0.00299677		0.0335416		0.614534
0.000831831		0.0249843		0.644642
0.00095715		0.0223813		0.969813
0.000362221		0.0128983		0.759054
0.142787		1.90829		0.915006
0.0475104		0.150407		2.29603
0.0494215		0.147366		1.55707
0.0450232		1.88728		0.790012
0.0236112		0.113081		2.05873
0.0411772		0.0796727		0.549832
0.0207803		0.0635594		0.923928
0.0120142		0.0359787		0.923928
0.043516		0.0874597		0.549832
0.0219308		0.0688688		0.923928
0.0120697		0.0463051		0.923928
0.00148494		0.0334909		0.743097
0.000563603		0.0168096		0.442013
0.000512135		0.0223182		0.810196
0.000221634		0.00728725		1.09924
0.0431882		0.147123		1.09242
0.0431076		0.148045		2.27267
0.0215739		0.0987486		2.47891
0.0543862		0.1338		0.922118
0.0237077		0.0893756		1.15733
0.0122408		0.0426718		2.28138
0.00217953		0.033166		0.744269
0.00600894		0.0664978		0.55858
0.00204712		0.0443319		0.400174
0.0132265		0.0664978		0.428151
0.00221952		0.0416066		0.410086
0.0038615		0.0443251		0.366213
0.00101787		0.0232024		1.05871
0.046614		0.150547		1.32207
0.0245027		1.3144		0.841228
0.00146949		0.0445197		1.44748
0.0217186		0.116793		1.24575
0.00579703		0.0767806		1.47608
0.0008141		0.0452625		4.25809
0.0452428		0.151011		0.92782
0.0464308		0.151412		0.67491
0.0229184		0.101318		1.23869
0.00920043		0.11126		0.973696
0.00446731		0.0415301		0.39411
0.00341693		0.0667837		0.855145
0.0015039		0.0451084		0.855145
0.0422522		0.152487		1.22681
0.0476679		0.147952		2.88126
0.02248		0.113585		2.88126
0.0294309		1.30949		0.804523
0.0124429		0.0594711		2.51167
0.00167187		0.0250536		0.549832
0.00150554		0.0334905		0.549832
0.000794352		0.0223696		0.923928
0.000403404		0.0121891		0.923928
0.0294721		0.0999937		0.753202
0.0552756		1.91881		0.71053
0.0211869		0.108706		1.63579
0.0452493		0.151032		0.559225
0.0464308		0.151412		0.601376
0.02292		0.101318		0.988645
0.0478477		0.125695		1.21374
0.0161153		0.0741374		2.22539
0.0424056		0.0896535		0.562352
0.0207205		0.0672381		0.933438
0.0117631		0.0354346		0.933438
0.0726575		0.11126		0.931494
0.00431797		0.0445202		0.796608
0.0192439		0.0833839		0.759515
0.0034474		0.0295638		0.911261
0.0283091		0.100497		1.18803
0.0464189		0.151412		0.650514
0.0452525		0.151032		0.608362
0.0229179		0.101318		0.987728
0.000375566		0.0333707		0.535006
0.00179392		0.0445202		1.00336
0.000542372		0.0400609		1.00752
0.000300503		0.0366395		2.13157
0.0478495		0.125687		1.31076
0.0161123		0.0805713		1.31076
0.0431051		0.148045		2.27803
0.0431728		0.147085		0.718412
0.0215695		0.0987483		2.45265
0.0487008		0.115527		0.842068
0.028696		0.13096		2.75647
0.0131325		0.0666322		2.75647
0.036114		0.121676		0.89578
0.0447167		0.150274		2.65583
0.0202077		0.100224		2.85958
0.0513944		0.149464		1.9223
0.0466221		0.150548		1.22378
0.0245041		0.121853		1.57854
0.0121176		0.0731739		2.32791
0.0494109		0.147329		1.52175
0.0403485		1.88728		0.68868
0.0224398		0.0984002		1.69869
9.73179e-10		2.43454e-05		0.524738
0.00144335		0.033166		0.496637
0.000360838		0.022103		0.372189
0.0305577		0.151018		0.53034
0.0446485		0.150116		0.662816
0.0188015		0.100971		0.938093
0.0464308		0.151412		0.963498
0.0452428		0.151011		0.951455
0.0229184		0.101318		1.28039
0.00181819		0.0224018		2.11417
0.00876623		0.0445197		1.00016
0.00264611		0.0333829		0.944464
0.0446899		0.149475		1.91059
0.0425325		0.151406		1.88951
0.0218056		0.100553		2.13715
0.0411707		0.079655		1.98161
0.0207837		0.063577		2.25033
0.0120164		0.0359733		2.25033
0.0486527		0.11546		0.842068
0.0286856		0.130965		2.75647
0.0131255		0.0666174		2.75647
0.000756816		0.0169248		0.645263
6.38757e-10		2.10346e-05		0.633219
0.000189204		0.0112842		1.025
0.00300638		0.0224778		2.46947
0.00576592		0.0441834		1.04534
0.00219308		0.0331315		1.36148
0.0585895		0.133236		3.01794
0.0277057		0.100528		1.56108
0.0272287		0.0893785		0.577795
0.0297925		0.0751225		0.844756
0.0142553		0.0670547		1.07826
0.00895062		0.0429998		1.07826
0.0447011		0.0999937		0.737149
0.0574977		0.151397		1.01816
0.0255497		0.100523		1.17324
0.0625167		0.162191		1.36972
0.0595779		0.150184		1.08899
0.0305236		0.100967		1.34864
0.0207647		0.0768504		2.31312
0.0128938		0.0441311		2.31312
0.00167187		0.0250536		0.549832
0.00150554		0.0334905		0.549832
0.000794352		0.0223696		0.923928
0.000403404		0.0121891		0.923928
0.0290897		0.147259		2.09773
0.0566003		0.162546		2.88915
0.00297682		0.0336491		2.01663
0.00056833		0.022456		2.08554
0.000886287		0.0224059		2.31838
0.000241505		0.00980566		2.27824
0.0267403		0.1107		1.6682
0.0220749		0.12315		2.40657
0.0122038		0.0781316		1.57424
0.00419796		0.0397949		3.84909
0.0676274		0.151393		0.893277
0.0264772		0.101078		1.34217
0.0446479		0.150115		0.75512
0.0461109		1.92939		0.428191
0.0226897		0.100968		1.16103
0.00148494		0.0334909		0.73971
0.000773908		0.0223967		1.88249
0.000564711		0.0223182		1.99489
0.000250912		0.00862191		2.44451
0.00217423		0.0441834		1.83429
0.00601161		0.0665165		0.679606
0.00204646		0.0443443		0.815769
0.000908576		0.0241173		2.63948
0.044652		0.150116		0.611697
0.0611574		0.151349		0.847747
0.0264523		0.101044		1.08042
0.0446741		0.150184		1.0595
0.0458496		0.151018		0.741099
0.0226309		0.100971		1.32219
0.0424056		0.0896535		0.634612
0.0207204		0.0672381		1.0057
0.0117631		0.0354356		1.0057
0.0844928		1.88728		0.71614
0.0621885		0.18455		1.14626
0.0366703		0.138783		1.54899
0.0139111		0.0598858		1.15156
0.0621794		0.184536		1.41221
0.0721143		1.88728		0.606302
0.0335734		0.138778		1.54751
0.0138189		0.0735471		1.36954
0.0370558		0.137139		1.14596
0.0187383		0.0915671		1.33753
0.034098		0.137141		1.63673
0.0179978		0.0915674		1.66835
0.036353		0.13974		2.78456
0.0211271		0.0909199		2.90763
0.00941289		0.0605453		2.90763
0.00035711		0.0164868		0.690195
3.53806e-08		0.000165171		1.07157
8.92864e-05		0.0109832		0.803938
2.64284e-08		0.000123593		0.803938
0.0433581		0.132176		1.131
0.0163303		0.0860875		1.24805
0.0354293		0.155465		3.43593
0.0230356		0.119041		2.80629
0.0738913		0.11689		1.47654
0.0085247		0.0785115		2.2714
0.020604		0.0878477		1.48665
0.0505286		0.161323		2.64035
0.0804177		0.193281		2.36035
0.0327366		0.130548		3.54661
0.0119307		0.0797007		3.16725
0.0338824		0.137115		2.29057
0.0371329		0.14655		3.03725
0.0177538		0.0976624		2.98908
0.042442		0.133586		3.89021
0.0342748		0.134205		2.52028
0.0191792		0.0900162		4.26168
0.00886364		0.0469384		3.6294
0.0329864		0.127174		0.974645
0.0189299		0.0851673		1.26417
0.032443		0.132312		1.65053
0.00889909		0.0784595		2.19891
0.00141269		0.0416049		2.29258
0.00257794		0.0662146		2.2343
0.00115824		0.0500649		3.68619
0.0446633		0.132277		1.31342
0.0211778		0.090278		2.14397
0.00987139		0.0335914		2.64979
0.0329959		0.127174		0.8933
0.0320848		0.12719		1.59583
0.0162702		0.0851675		1.88621
0.0319323		0.132219		2.12492
0.0134741		0.0860543		1.48318
0.0156857		0.0857995		2.65063
0.0378788		0.136736		2.42748
0.0358032		0.14196		2.56297
0.0184205		0.0974932		2.34242
0.000720429		0.0164237		0.845227
3.60653e-08		0.000165183		0.347435
0.000180116		0.0109708		0.84322
0.000351589		0.0217259		2.44454
0.000183275		0.00833431		1.13482
0.000133716		0.0130291		2.44416
6.00202e-05		0.00477671		2.50438
0.042724		0.127187		1.50962
0.032987		0.128068		2.31518
0.0189277		0.0855325		2.75856
0.0329962		0.128088		2.71984
0.0214249		0.124488		0.92538
0.0136053		0.0855455		2.91376
0.0309695		0.095091		2.51002
0.014879		0.0680035		3.80544
0.0352955		0.11567		1.47833
0.0271117		0.116729		2.36091
0.0156018		0.0778574		2.69812
0.0381112		0.119624		0.881657
0.0270984		0.116323		1.04361
0.0133971		0.0776951		1.82241
0.044699		0.154264		2.40956
0.0477466		0.151957		3.35195
0.00053119		0.0217042		2.76117
0.000229239		0.011081		2.03954
0.000190107		0.0130161		3.40188
0.0320897		0.127205		1.78682
0.043914		0.128904		1.59948
0.0190009		0.085896		2.19243
0.0301631		0.12338		0.982275
0.0152934		0.0829848		0.984357
0.0381076		0.119627		1.33706
0.018006		0.0814652		1.43245
6.11122e-10		2.1512e-05		0.761498
9.26537e-05		0.00832738		2.09296
2.31636e-05		0.0055575		1.00906
0.0309684		0.0950889		1.94009
0.0168054		0.0728332		3.4638
0.000367566		0.0110748		2.06694
0.000703597		0.0109247		2.12047
0.000267791		0.00830962		2.24953
0.000729487		0.0221691		1.4918
0.00285291		0.0415339		1.26975
0.0008956		0.0277626		1.14141
0.00022618		0.00756974		1.14141
0.0277547		0.121124		1.53597
0.0302453		0.0819346		1.22887
0.0145		0.07981		1.76479
0.000863094		0.0215927		2.30483
9.28843e-05		0.0111635		2.23926
0.000238995		0.0129373		3.67138
4.90826e-05		0.00624358		3.74631
0.0309705		0.0800342		0.729731
0.0149247		0.0624137		2.3367
0.00887109		0.0408101		2.3367
0.000221497		0.0108356		2.0967
0.000369864		0.0165177		2.27928
0.00014784		0.0110502		2.25252
6.37368e-05		0.0039818		2.30604
0.0842736		0.116885		0.943216
0.00953023		0.0784595		1.90668
0.023451		0.0878439		1.28139
0.00395073		0.0393858		2.01604
0.0105985		0.0785115		2.47583
0.00140841		0.041674		2.95756
0.00300172		0.0662723		2.36443
0.00116022		0.0490104		4.29136
0.0301625		0.12338		0.925294
0.01529		0.0829657		1.16955
0.0340965		0.137141		2.19001
0.0378753		0.136736		2.25323
0.017993		0.0915895		2.07672
6.01628e-10		2.15125e-05		0.654348
0.000175287		0.00819703		0.888524
4.38218e-05		0.00545855		0.694493
0.0402278		0.12334		1.07625
0.0178103		0.082983		1.27608
0.00479211		0.0519641		2.27422
0.0176703		0.116795		1.41839
0.00561559		0.0928065		1.52151
0.0132218		0.0788575		1.5469
0.0301709		0.123405		1.17873
0.0152921		0.0829655		1.39927
0.00068922		0.0215622		2.93961
9.3184e-05		0.0111799		2.75896
0.000195601		0.012919		2.69949
4.84429e-05		0.00628558		3.99415
0.0363563		0.13974		2.87026
0.0232656		0.119032		2.93123
0.0102397		0.0617267		2.93123
0.0271683		0.119611		2.07876
0.0113051		0.0788967		1.44685
0.00506561		0.0519641		1.944
0.00283038		0.027642		2.54617
0.001974		0.0396465		1.92735
0.032984		0.128068		3.02839
0.0320941		0.127205		2.01073
0.0162695		0.0855325		3.58238
0.049714		0.14249		3.70819
0.0324472		0.132338		2.86516
0.0205403		0.0973121		4.31412
0.0100359		0.0531085		3.68185
0.0271174		0.116281		0.665438
0.0353062		1.55993		0.123469
0.0156059		0.077684		1.19149
0.000353875		0.0164105		0.863641
0.000138129		0.0083509		0.791381
0.000123001		0.0109217		1.17923
5.37356e-05		0.00360294		1.15342
0.0324329		0.132311		2.40196
0.018117		0.0903491		2.87692
0.00924556		0.043637		2.97928
0.0353092		0.115668		0.914254
0.0270912		0.116323		0.610762
0.0156001		0.0776926		1.09635
0.0309769		0.0951234		2.8499
0.0148789		0.0680239		4.18559
0.00797818		0.0420642		4.18559
4.25795e-10		1.79084e-05		0.654502
9.3165e-05		0.00835057		1.09609
2.32914e-05		0.00557298		0.821771
0.0301631		0.12338		1.27642
0.0413578		0.124128		1.31389
0.0178802		0.0829848		1.43462
0.000264027		0.0108235		1.83001
0.000370468		0.0165434		0.582322
0.000158624		0.0110648		2.03908
6.69814e-05		0.00442185		2.03908
0.0366118		0.119616		1.20537
0.0136652		0.0788684		1.24226
0.00074359		0.0111698		1.78934
0.000346555		0.0108172		1.83752
0.000272536		0.00838451		2.02395
0.000142668		0.00598931		1.26522
0.000724679		0.0164868		0.604683
0.00258226		0.0415301		0.593393
0.000826734		0.0277602		0.472583
0.000251472		0.00829435		1.09357
0.0381281		1.55993		0.135536
0.0134926		0.0814735		1.18766
0.017244		0.0779161		1.18972
0.00146001		0.0221691		1.30948
0.00283703		0.0217496		2.57403
0.00107426		0.0166283		1.37798
0.000963897		0.0189767		1.37798
0.0366195		0.119616		1.08565
0.0159289		0.078861		1.18661
0.000743008		0.011186		2.03507
0.000347303		0.0108293		2.15194
0.000272578		0.00839569		2.31608
0.000134504		0.00541434		2.28932
0.0206688		0.124125		0.895277
0.0301735		0.123406		1.24453
0.0127106		0.0829827		1.44829
0.00588723		0.0667159		0.670123
0.00283176		0.0415339		0.690195
0.00217975		0.0445027		0.402493
0.00083807		0.0177575		0.402493
0.0309711		0.0951134		2.24915
0.014876		0.0680171		2.52577
0.0079795		0.0419774		2.52577
0.000724521		0.0164847		0.523215
0.00231175		0.0415322		0.484827
0.000759068		0.0277615		0.440793
0.000277012		0.00795156		0.440793
0.00584208		0.0667298		0.479993
0.00364877		0.0415301		0.520138
0.00237271		0.044512		0.36625
0.000925999		0.0186021		1.20928
0.0324504		0.132312		1.59702
0.0370567		0.137139		1.17217
0.0187387		0.0915684		1.3562
0.0428232		0.125222		2.28346
0.0227506		0.0905005		2.58831
0.0102026		0.0486718		2.58831
0.00035702		0.0164847		0.70513
3.53806e-08		0.000165183		0.70513
8.92639e-05		0.0109818		0.424118
2.64286e-08		0.000123614		0.845635
0.036353		0.13974		2.83922
0.0211271		0.0909199		2.95476
0.00941289		0.0605453		2.95476
0.0842736		0.116885		0.96086
0.00953023		0.0784595		1.9725
0.023451		0.0878439		1.31831
0.00395073		0.0393858		2.07704
0.0363563		0.13974		2.92476
0.0232656		0.119032		2.9782
0.0102397		0.0617267		2.9782
0.0319378		0.132219		2.0402
0.0134758		0.0860534		1.46114
0.0324329		0.132311		2.41116
0.018117		0.0903491		2.9087
0.00924556		0.043637		2.98096
0.00293347		0.0223366		0.962846
0.00140126		0.0214801		2.08689
0.00108368		0.0167448		1.0867
0.000948181		0.0184681		1.92973
0.044694		0.132327		1.50969
0.0211778		0.0903107		2.11647
0.00986683		0.0335973		2.62229
0.0329979		0.127181		1.19029
0.0162743		0.0851733		1.90159
0.0319475		0.132255		2.06918
0.0134787		0.0860847		1.46308
0.0320858		0.127193		1.55745
0.0329972		0.127181		0.901757
0.0162707		0.0851718		1.86939
0.0365742		0.119616		1.06608
0.0159189		0.0788839		1.2274
0.0370561		0.137141		1.11508
0.0187378		0.0915687		1.28858
0.0309494		0.0950616		2.32595
0.0148743		0.0679798		2.6165
0.00797854		0.0419411		2.6165
4.20925e-09		4.82892e-05		0.788742
0.000176692		0.00823401		0.774979
4.41742e-05		0.00548319		1.09794
0.032984		0.128068		3.0829
0.0320941		0.127205		2.02008
0.0162695		0.0855325		3.62937
0.0309711		0.0951134		2.81667
0.0148785		0.0680171		4.05487
0.00797717		0.0421228		4.05487
0.0340965		0.137141		2.22523
0.0378753		0.136736		2.28846
0.017993		0.0915895		2.10141
0.0402278		0.12334		1.07114
0.0178103		0.082983		1.26651
0.0301625		0.12338		0.924838
0.01529		0.0829657		1.16909
0.0320901		0.12719		2.37652
0.032987		0.128068		2.75588
0.0162693		0.0855325		3.66215
0.0378788		0.136736		2.46559
0.0358032		0.14196		2.57097
0.0184205		0.0974932		2.37301
0.000351589		0.0217259		2.49926
0.000183275		0.00833431		1.12933
0.000133716		0.0130291		2.49136
6.00202e-05		0.00477671		2.49136
0.0309769		0.0951234		2.8434
0.0148789		0.0680239		4.16855
0.00797818		0.0420642		4.16855
4.25795e-10		1.79084e-05		0.653853
9.3165e-05		0.00835057		1.09544
2.32914e-05		0.00557298		0.821122
0.0353092		0.115668		0.913876
0.0270912		0.116323		0.610383
0.0156001		0.0776926		1.09597
0.0271174		0.116281		0.665115
0.0353062		1.55993		0.123264
0.0156059		0.077684		1.19117
0.0366118		0.119616		1.205
0.0136652		0.0788684		1.24189
0.0264793		0.115643		1.10805
0.0271189		0.116281		0.834064
0.0133996		0.0776846		1.37677
2.9056e-09		5.17021e-05		0.653853
9.31647e-05		0.00835054		1.09544
2.32919e-05		0.00557319		0.780977
0.0381112		0.119624		0.881278
0.0309695		0.095091		2.50358
0.014879		0.0680035		3.85168
0.000264027		0.0108235		1.8297
0.000370468		0.0165434		0.582006
0.000158624		0.0110648		2.03877
6.69814e-05		0.00442185		2.03877
0.0261919		0.116913		1.12593
0.000371067		0.0665419		1.14399
0.00664075		0.0968625		1.22974
0.00025707		0.0667765		1.22974
0.00889909		0.0784595		2.64984
0.00141265		0.0416049		2.75521
0.00257793		0.0662146		2.5629
0.00115036		0.049834		2.93172
0.00074359		0.0111698		1.83131
0.000346555		0.0108172		1.83131
0.000272536		0.00838451		2.03701
0.000142668		0.00598931		1.27828
0.0301469		0.123343		1.30506
0.0206785		0.124155		1.27925
0.0127063		0.0830026		1.50488
6.11122e-10		2.1512e-05		0.760962
9.26537e-05		0.00832738		2.09242
2.31636e-05		0.0055575		1.00852
0.0428239		0.125225		2.36743
0.0248828		0.119025		2.56954
0.0109239		0.0569101		3.09643
0.0366195		0.119616		1.08515
0.0159289		0.078861		1.1861
0.00146001		0.0221691		1.32405
0.00283703		0.0217496		2.58861
0.00107426		0.0166283		1.38201
0.000963897		0.0189767		1.38201
0.0378607		0.136703		2.5653
0.034098		0.137141		2.25819
0.0179897		0.0915674		2.06964
0.000719801		0.0164236		0.838818
3.60653e-08		0.000165171		0.782616
0.000179959		0.0109708		1.26502
0.000350371		0.0216888		1.37179
0.000138129		0.0083509		1.41997
0.000122125		0.0130068		1.49813
5.35721e-05		0.00380093		2.95193
0.0427334		0.127212		1.51404
0.0329867		0.128078		2.58189
0.01893		0.0855388		2.76893
0.0206688		0.124125		0.890452
0.0301735		0.123406		1.23971
0.0127106		0.0829827		1.43363
0.000729487		0.0221691		1.53108
0.00285291		0.0415339		1.27893
0.0008956		0.0277626		1.17317
0.00022618		0.00756974		1.17317
0.000690856		0.0215927		2.77014
9.28843e-05		0.0111635		2.69638
0.000195935		0.0129373		4.17959
4.84406e-05		0.00628543		2.91504
0.0329962		0.128078		2.70683
0.0320848		0.12719		2.38768
0.0162703		0.085539		3.62325
0.0324315		0.132287		2.16443
0.0181198		0.0903294		2.97058
0.00924742		0.0436307		3.01273
0.0271063		0.116255		0.834064
0.026482		0.115644		1.10805
0.0133971		0.077667		1.37677
0.000353878		0.0164105		0.859639
0.000138117		0.0083509		0.787378
0.000122999		0.0109217		1.16785
5.37002e-05		0.00360037		1.14204
0.032443		0.132312		2.47037
0.0181193		0.0903377		2.9378
0.0617524		0.182676		0.565531
0.0844992		1.88726		0.653354
0.0365629		0.138785		1.02246
0.0142487		0.0627433		1.14891
0.0402281		0.12334		1.07114
0.0178145		0.0830034		1.26651
0.000728301		0.0221437		1.38341
0.00258226		0.0415301		1.15007
0.000827639		0.0277602		1.10641
0.000252385		0.00900352		2.65699
0.0381281		1.55993		0.135468
0.0134926		0.0814735		1.18728
0.0172465		0.0779161		2.44481
0.0370558		0.137139		1.71733
0.0378652		0.136703		2.39176
0.0187303		0.0915671		1.76212
6.43102e-10		1.79084e-05		0.771906
0.000174509		0.00817886		0.774979
4.36274e-05		0.00544645		0.723733
0.0271679		0.117441		1.28183
0.0113077		0.0594685		1.46199
0.0206886		0.116385		0.759102
0.0139604		0.079623		1.25243
0.000750393		0.0112504		1.78903
0.000346059		0.0108094		0.825565
0.000274113		0.008445		2.02364
0.000143241		0.00600083		1.26491
0.0134821		0.0814947		1.17362
0.0206995		0.116413		0.759102
0.013963		0.0796433		1.25243
0.047198		1.84544		0.577433
0.0448592		0.163977		1.31424
0.0230143		0.137411		1.51995
0.00085676		0.0215037		1.8746
0.000188489		0.0112472		2.13518
0.000261312		0.012884		3.13288
6.72563e-05		0.00431961		3.13288
0.0172443		0.0779161		1.1807
0.0301709		0.123405		1.17337
0.0152921		0.0829655		1.38638
0.000176273		0.0108128		2.31618
0.000370852		0.0165518		0.746028
0.000136781		0.0110704		2.5243
5.9497e-05		0.00408535		2.5243
0.00145666		0.0221437		1.31242
0.00282591		0.0217122		1.34403
0.00107064		0.0166092		1.37301
0.000961141		0.0189557		1.4257
